,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
2932,294,43,826.601,57.18000000000001,829.019,86.19800000000001,29.11856878350995,1.4876607988598651,0.08303979560181335
2933,294,44,517.079,673.805,541.261,685.895,27.035850717149657,0.46361452599555875,0.8944419856801711
2934,294,45,633.15,207.105,625.895,209.52300000000002,7.647336072123423,-0.32170920303414285,0.9486963736884015
2935,294,46,942.671,129.724,942.671,163.578,33.85400000000001,1.5707963267948966,6.123233995736766e-17
2936,294,47,867.709,139.397,862.873,151.487,13.021328503651196,-1.190289949682539,0.371390676354097
2937,294,48,966.85,344.938,974.11,344.938,7.259999999999991,0.0,1.0
2938,294,49,1182.07,639.951,1194.16,618.188,24.895707842919528,-1.063717329497283,0.4856258788174447
2939,294,50,727.457,141.815,727.457,139.397,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
2940,295,41,1005.54,618.188,1005.54,603.679,14.509000000000015,-1.5707963267948966,6.123233995736766e-17
2941,295,42,1027.31,811.639,1012.8,804.384,16.222673176760964,0.4636476090008061,0.8944271909999159
2942,295,43,829.019,86.19800000000001,802.419,78.943,27.57163442743287,0.26626795422941574,0.9647596362127121
2943,295,44,541.261,685.895,548.515,707.659,22.941059522175536,1.2490733411132688,0.31620161191718643
2944,295,45,625.895,209.52300000000002,635.568,226.45,19.495903621017387,1.051631126272044,0.4961555097949966
2945,295,46,942.671,163.578,932.999,170.832,12.090000000000016,-0.6435011087932825,0.8000000000000012
2946,295,47,862.873,151.487,850.782,156.324,13.022628382934084,-0.38054915542088547,0.9284608025707808
2947,295,48,974.11,344.938,964.43,357.029,15.488533855726999,-0.8956923898809572,0.6249784576233994
2948,295,49,1194.16,618.188,1206.25,596.424,24.89658201440508,-1.0637368352221555,0.4856088274689548
2949,295,50,727.457,139.397,725.039,139.397,2.4180000000000064,0.0,1.0
2950,296,41,1005.54,603.679,1003.1199999999999,615.77,12.330802123138646,-1.3732576257929063,0.19625649457620953
2951,296,42,1012.8,804.384,1003.1199999999999,806.802,9.97743073140582,-0.24478419572691298,0.9701896470732152
2952,296,43,802.419,78.943,814.51,69.271,15.483535287523976,-0.6747005964603836,0.7808940126059234
2953,296,44,548.515,707.659,543.679,724.586,17.60426723837152,-1.2925122731611525,0.27470612292564617
2954,296,45,635.568,226.45,623.477,207.105,22.812744376773264,1.0121830719025116,0.5300107606654475
2955,296,46,932.999,170.832,930.581,173.251,3.420275573692869,-0.7856049031092031,0.7069605790241321
2956,296,47,850.782,156.324,853.2,139.397,17.09883191916924,-1.4289075430104532,0.14141316853867805
2957,296,48,964.43,357.029,966.85,347.356,9.971124761028737,-1.3256473970808402,0.24270080437248467
2958,296,49,1206.25,596.424,1208.67,601.261,5.408601390378131,1.1069006609114524,0.4474354505594068
2959,296,50,725.039,139.397,720.203,127.30600000000001,13.022256985638075,1.1903184693682356,0.37136419633966045
2960,297,41,1003.1199999999999,615.77,995.8699999999999,613.351,7.642909197419522,0.32204018159694914,0.9485916700996291
2961,297,42,1003.1199999999999,806.802,983.78,806.802,19.339999999999918,0.0,1.0
2962,297,43,814.51,69.271,816.928,64.435,5.406812369594493,-1.1071487177940893,0.44721359549995904
2963,297,44,543.679,724.586,579.951,724.586,36.27200000000005,0.0,1.0
2964,297,45,623.477,207.105,637.986,209.52300000000002,14.709106193103665,0.16513750073365666,0.9863957612055674
2965,297,46,930.581,173.251,916.072,187.759,20.518117481874402,-0.7853637008410284,0.7071311494739803
2966,297,47,853.2,139.397,843.528,163.578,26.043585486641447,-1.1903042100337626,0.3713774359126199
2967,297,48,966.85,347.356,966.85,359.447,12.091000000000008,1.5707963267948966,6.123233995736766e-17
2968,297,49,1208.67,601.261,1223.18,579.497,26.157442459078453,-0.9827725170381547,0.5547178407330878
2969,297,50,720.203,127.30600000000001,734.712,120.05199999999999,16.221331542139218,-0.46362003952573655,0.8944395201040699
2970,298,41,995.8699999999999,613.351,1003.1199999999999,601.261,14.097184115985744,-1.0306201355219455,0.5142871044564664
2971,298,42,983.78,806.802,957.18,804.384,26.70967472658552,0.09065310795337742,0.9958938202090372
2972,298,43,816.928,64.435,816.928,88.61600000000001,24.18100000000001,1.5707963267948966,6.123233995736766e-17
2973,298,44,579.951,724.586,555.77,739.094,28.199340861091116,-0.5404012553137968,0.8575023125226483
2974,298,45,637.986,209.52300000000002,628.314,228.868,21.628143910192556,-1.1071693951854262,0.44719510098330556
2975,298,46,916.072,187.759,913.654,182.923,5.40681236959448,1.1071487177940882,0.44721359549996
2976,298,47,843.528,163.578,843.528,141.815,21.763000000000005,-1.5707963267948966,6.123233995736766e-17
2977,298,48,966.85,359.447,964.43,357.029,3.420982899694236,0.7849847694565354,0.7073990344167959
2978,298,49,1223.18,579.497,1215.92,572.243,10.262948699082466,0.7849847694565433,0.7073990344167902
2979,298,50,734.712,120.05199999999999,727.457,144.233,25.24590632161976,-1.2793129744113165,0.28737332332517834
2980,299,41,1003.1199999999999,601.261,991.03,601.261,12.089999999999918,0.0,1.0
2981,299,42,957.18,804.384,949.926,799.548,8.718222984071854,0.5880026035475747,0.8320502943378397
2982,299,43,816.928,88.61600000000001,819.346,76.525,12.330409766102676,-1.3734166720235057,0.1961005389007663
2983,299,44,555.77,739.094,575.115,724.586,24.180800007443967,-0.6434762957184539,0.8000148875986213
2984,299,45,628.314,228.868,645.241,192.596,40.027257125613794,-1.1341676577045852,0.4228868330118049
2985,299,46,913.654,182.923,901.563,182.923,12.091000000000008,0.0,1.0
2986,299,47,843.528,141.815,838.691,149.069,8.718777723970245,-0.9826982912588166,0.554779597913339
2987,299,48,964.43,357.029,957.18,359.447,7.64259275377146,-0.32191606250502913,0.9486309467977705
2988,299,49,1215.92,572.243,1223.18,555.316,18.418222742707847,-1.1656265033170272,0.3941748398538818
2989,299,50,727.457,144.233,732.293,139.397,6.839136787636306,-0.7853981633974483,0.7071067811865476
2990,300,41,991.03,601.261,995.8699999999999,603.679,5.410390374085703,0.4633169758503558,0.8945750057486055
2991,300,42,949.926,799.548,932.999,799.548,16.92700000000002,0.0,1.0
2992,300,43,819.346,76.525,819.346,64.435,12.090000000000003,-1.5707963267948966,6.123233995736766e-17
2993,300,44,575.115,724.586,558.188,739.094,22.293617763835503,-0.7085970803033361,0.759275599829241
2994,300,45,645.241,192.596,630.732,199.85,16.221331542139204,-0.463620039525735,0.8944395201040706
2995,300,46,901.563,182.923,899.145,192.596,9.970639548193489,-1.3258419886497834,0.2425120262659687
2996,300,47,838.691,149.069,836.273,161.16,12.330409766102676,-1.3734166720235057,0.1961005389007663
2997,300,48,957.18,359.447,959.6,366.702,7.647968684559338,1.2488390326864915,0.3164238897690398
2998,300,49,1223.18,555.316,1223.18,533.553,21.763000000000034,-1.5707963267948966,6.123233995736766e-17
2999,300,50,732.293,139.397,725.039,134.56,8.718777723970268,0.5880980355360782,0.8319973544063199
3000,301,41,995.8699999999999,603.679,988.6199999999999,601.261,7.64259275377146,0.32191606250502913,0.9486309467977705
3001,301,42,932.999,799.548,913.654,794.712,19.94030894946217,0.24496650004425338,0.9701454500544134
3002,301,43,819.346,64.435,816.928,64.435,2.4180000000000064,0.0,1.0
3003,301,44,558.188,739.094,575.115,734.258,17.60426723837152,-0.2782840536337442,0.9615282346489674
3004,301,45,630.732,199.85,623.477,204.686,8.719055052011088,-0.5879389842455587,0.8320855822933012
3005,301,46,899.145,192.596,891.89,195.014,7.647336072123414,-0.32170920303413936,0.9486963736884026
3006,301,47,836.273,161.16,821.764,151.487,17.437832720840067,0.5880185086260574,0.8320414716824422
3007,301,48,959.6,366.702,947.508,373.956,14.100956705131745,-0.5403465271005177,0.8575304678156594
3008,301,49,1223.18,533.553,1223.18,533.553,0.0,,
3009,301,50,725.039,134.56,729.875,144.233,10.814519175626819,1.1071900708665992,0.4471766078051006
3010,302,41,988.6199999999999,601.261,991.03,596.424,5.404134435781579,-1.1085555358001078,0.44595485708925253
3011,302,42,913.654,794.712,894.309,782.621,22.81274437677329,0.5586132548923846,0.8479909159766007
3012,302,43,816.928,64.435,833.855,83.78,25.705103656667106,0.8519626675075453,0.6585073620432448
3013,302,44,575.115,734.258,575.115,760.858,26.59999999999991,1.5707963267948966,6.123233995736766e-17
3014,302,45,623.477,204.686,635.568,207.105,12.330605905631732,0.19745917915188968,0.9805681969348896
3015,302,46,891.89,195.014,891.89,192.596,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
3016,302,47,821.764,151.487,824.183,161.16,9.970882107416573,1.325744690497966,0.24260641876416078
3017,302,48,947.508,373.956,945.089,359.447,14.709270614139925,1.4055917666000493,0.1644541094834854
3018,302,49,1223.18,533.553,1230.43,502.11699999999996,32.26119334432628,-1.3441322314689381,0.2247282027859346
3019,302,50,729.875,144.233,732.293,120.05199999999999,24.301594289264244,-1.4711317688383496,0.09949964480594627
3020,303,41,991.03,596.424,991.03,594.006,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
3021,303,42,894.309,782.621,887.054,782.621,7.2549999999999955,0.0,1.0
3022,303,43,833.855,83.78,821.764,52.3438,33.68125519395024,1.203618229726068,0.3589830583918312
3023,303,44,575.115,760.858,584.787,756.021,10.814071989773343,-0.46373031856597685,0.8943901990986047
3024,303,45,635.568,207.105,630.732,209.52300000000002,5.406812369594519,-0.4636476090008108,0.8944271909999137
3025,303,46,891.89,192.596,896.727,192.596,4.836999999999989,0.0,1.0
3026,303,47,824.183,161.16,838.691,129.724,34.62230725991556,-1.138412758633434,0.41903619799472097
3027,303,48,945.089,359.447,945.089,359.447,0.0,,
3028,303,49,1230.43,502.11699999999996,1240.1,499.69899999999996,9.967729129545859,-0.2450273272954028,0.9701306962020568
3029,303,50,732.293,120.05199999999999,729.875,132.142,12.329429183867358,-1.3734007669450154,0.19611613513818443
3030,304,41,991.03,594.006,988.6199999999999,596.424,3.413916226271586,-0.7870551627094198,0.7059341355403137
3031,304,42,887.054,782.621,867.709,777.785,19.94030894946217,0.24496650004425338,0.9701454500544134
3032,304,43,821.764,52.3438,833.855,64.435,17.099397604594152,0.785406433943552,0.7071009330031298
3033,304,44,584.787,756.021,592.042,763.276,10.260119395016797,0.7853981633974483,0.7071067811865476
3034,304,45,630.732,209.52300000000002,633.15,197.432,12.330409766102703,-1.3734166720235061,0.19610053890076587
3035,304,46,896.727,192.596,889.472,199.85,10.259412312603475,-0.7853292406599459,0.7071555152420747
3036,304,47,838.691,129.724,831.437,163.578,34.62244693836646,-1.3597150972278564,0.20951725373175706
3037,304,48,945.089,359.447,942.671,359.447,2.4180000000000064,0.0,1.0
3038,304,49,1240.1,499.69899999999996,1225.59,487.60799999999995,18.887360350244816,0.6947111603101905,0.7682386384824766
3039,304,50,729.875,132.142,729.875,139.397,7.2549999999999955,1.5707963267948966,6.123233995736766e-17
3040,305,41,988.6199999999999,596.424,983.78,589.17,8.720442419969268,0.9824120681548708,0.5550177120505514
3041,305,42,867.709,777.785,848.364,772.948,19.940551496886854,0.24501515193086712,0.9701336496646084
3042,305,43,833.855,64.435,833.855,76.525,12.090000000000003,1.5707963267948966,6.123233995736766e-17
3043,305,44,592.042,763.276,606.55,772.948,17.436445968143804,0.5880026035475712,0.8320502943378417
3044,305,45,633.15,197.432,637.986,199.85,5.406812369594506,0.4636476090008061,0.8944271909999159
3045,305,46,889.472,199.85,879.8,197.432,9.96966940274353,0.24497866312686414,0.9701425001453319
3046,305,47,831.437,163.578,824.183,156.324,10.258705181454438,0.7853981633974464,0.7071067811865489
3047,305,48,942.671,359.447,932.999,366.702,12.090600026466861,-0.6435672758982101,0.7999602979858392
3048,305,49,1225.59,487.60799999999995,1228.01,465.845,21.89713609127908,-1.4600533713068045,0.11051673560926903
3049,305,50,729.875,139.397,717.785,139.397,12.090000000000032,0.0,1.0
3050,306,41,983.78,589.17,981.3599999999999,589.17,2.4200000000000728,0.0,1.0
3051,306,42,848.364,772.948,824.183,768.112,24.65983894919028,0.19738760699440835,0.9805822353431889
3052,306,43,833.855,76.525,826.601,76.525,7.254000000000019,0.0,1.0
3053,306,44,606.55,772.948,611.387,785.039,13.022628382934073,1.190247171374013,0.37143039467660727
3054,306,45,637.986,199.85,657.331,195.014,19.940308949462164,-0.244966500044252,0.9701454500544138
3055,306,46,879.8,197.432,877.382,199.85,3.419568393818153,-0.7853981633974483,0.7071067811865476
3056,306,47,824.183,156.324,831.437,149.069,10.259412312603516,-0.7854670861349506,0.7070580437720202
3057,306,48,932.999,366.702,928.162,361.865,6.840551001198645,0.7853981633974483,0.7071067811865476
3058,306,49,1228.01,465.845,1223.18,461.009,6.834895463721404,0.7860188957820405,0.7066677209090966
3059,306,50,717.785,139.397,722.621,139.397,4.836000000000013,0.0,1.0
3060,307,41,981.3599999999999,589.17,986.2,591.588,5.410390374085907,0.46331697585033704,0.8945750057486139
3061,307,42,824.183,768.112,804.838,789.875,29.117987464795753,-0.8441511340795286,0.6643659704637392
3062,307,43,826.601,76.525,824.183,57.18000000000001,19.495531513657177,1.4464476944616762,0.1240284215029545
3063,307,44,611.387,785.039,613.805,789.875,5.406812369594506,1.1071487177940904,0.44721359549995804
3064,307,45,657.331,195.014,623.477,197.432,33.94024219123963,-0.07130326640334601,0.9974589989442725
3065,307,46,877.382,199.85,865.291,197.432,12.330409766102564,0.19737965477139272,0.9805837948094127
3066,307,47,831.437,149.069,814.51,161.16,20.80181746867328,-0.6202606626637935,0.81372697484205
3067,307,48,928.162,361.865,932.999,366.702,6.840551001198645,0.7853981633974483,0.7071067811865476
3068,307,49,1223.18,461.009,1228.01,453.754,8.715728598344446,-0.9834301591200377,0.5541705372649381
3069,307,50,722.621,139.397,725.039,141.815,3.419568393818153,0.7853981633974483,0.7071067811865476
3070,308,41,986.2,591.588,986.2,577.079,14.509000000000015,-1.5707963267948966,6.123233995736766e-17
3071,308,42,804.838,789.875,775.82,763.276,39.36433823907113,0.7419316626345522,0.737164685044751
3072,308,43,824.183,57.18000000000001,816.928,57.18000000000001,7.2549999999999955,0.0,1.0
3073,308,44,613.805,789.875,630.732,799.548,19.495903621017437,0.5191652005228513,0.8682336725214407
3074,308,45,623.477,197.432,628.314,199.85,5.407706815277611,0.46356490969567077,0.8944641721948966
3075,308,46,865.291,197.432,860.455,204.686,8.718222984071948,-0.982793723247329,0.5547001962252291
3076,308,47,814.51,161.16,826.601,156.324,13.02225698563809,-0.3804778574266582,0.9284872824530233
3077,308,48,932.999,366.702,911.236,378.792,24.895707842919446,-0.5070789972976075,0.8741667494378802
3078,308,49,1228.01,453.754,1232.85,431.991,22.294702711630865,-1.351961968632334,0.21709192818592507
3079,308,50,725.039,141.815,737.13,132.142,15.48415997075722,-0.674751028257421,0.7808625087079053
3080,309,41,986.2,577.079,976.53,594.006,19.494415328498626,-1.0517647389493872,0.49603949834102634
3081,309,42,775.82,763.276,761.311,756.021,16.221778755734537,0.46367517771582073,0.8944148615558549
3082,309,43,816.928,57.18000000000001,845.946,54.762,29.118568783509975,-0.08313552793503132,0.9965462319162163
3083,309,44,630.732,799.548,650.077,782.621,25.705103656667127,-0.7188336592873505,0.7525742847950943
3084,309,45,628.314,199.85,637.986,207.105,12.090600026466861,0.6435672758982101,0.7999602979858392
3085,309,46,860.455,204.686,867.709,207.105,7.64670366890195,0.3218746187440493,0.9486440581581428
3086,309,47,826.601,156.324,824.183,141.815,14.70910619310366,1.405658826061242,0.16438796268488978
3087,309,48,911.236,378.792,916.072,393.301,15.293723451141666,1.2490664493620456,0.31620815005903674
3088,309,49,1232.85,431.991,1225.59,412.646,20.6624447972644,1.211770756790409,0.35136210023710157
3089,309,50,737.13,132.142,727.457,149.069,19.495903621017412,-1.0516311262720446,0.496155509794996
3090,310,41,976.53,594.006,964.43,594.006,12.100000000000023,0.0,1.0
3091,310,42,761.311,756.021,754.057,760.858,8.718777723970268,-0.5880980355360782,0.8319973544063199
3092,310,43,845.946,54.762,825.865,70.627,25.591889066655483,-0.6686445358912989,0.784662669789555
3093,310,44,650.077,782.621,674.258,811.639,37.772544063115525,0.8760716093227231,0.6401739835049268
3094,310,45,637.986,207.105,630.732,204.686,7.646703668902058,0.3218746187440446,0.9486440581581442
3095,310,46,867.709,207.105,853.2,209.52300000000002,14.709106193103553,-0.16513750073365793,0.9863957612055672
3096,310,47,824.183,141.815,824.183,141.815,0.0,,
3097,310,48,916.072,393.301,913.654,373.956,19.495531513657145,1.446447694461676,0.12402842150295472
3098,310,49,1225.59,412.646,1220.76,393.301,19.938854656173216,1.3261217629166602,0.24224059422111907
3099,310,50,727.457,149.069,734.712,129.724,20.660688517084804,-1.211997331924417,0.3511499625968742
3100,311,41,964.43,594.006,962.02,603.679,9.968702473240931,-1.3266205441339305,0.24175663848621728
3101,311,42,754.057,760.858,729.875,760.858,24.182000000000016,0.0,1.0
3102,311,43,825.865,70.627,819.346,74.107,7.3897064217734725,-0.49033941578737317,0.8821730699330672
3103,311,44,674.258,811.639,633.15,821.311,42.23050139413461,-0.23107982009126116,0.9734196526899286
3104,311,45,630.732,204.686,637.986,204.686,7.254000000000019,0.0,1.0
3105,311,46,853.2,209.52300000000002,853.2,209.52300000000002,0.0,,
3106,311,47,824.183,141.815,816.928,141.815,7.2549999999999955,0.0,1.0
3107,311,48,913.654,373.956,913.654,393.301,19.34499999999997,1.5707963267948966,6.123233995736766e-17
3108,311,49,1220.76,393.301,1223.18,388.465,5.407707092659557,-1.1068179205848423,0.4475094450446456
3109,311,50,734.712,129.724,715.366,141.815,22.813592373845914,-0.5585900226564431,0.8480032290827969
3110,312,41,962.02,603.679,969.27,603.679,7.25,0.0,1.0
3111,312,42,729.875,760.858,720.203,772.948,15.482754406112669,-0.8960553845713439,0.6246950475544243
3112,312,43,819.346,74.107,816.928,64.435,9.969669402743502,1.3258176636680319,0.24253562503633352
3113,312,44,633.15,821.311,652.495,811.639,21.628143910192605,-0.4636269316094692,0.8944364380192323
3114,312,45,637.986,204.686,652.495,182.923,26.15605570417682,-0.9827831195805812,0.554709018978083
3115,312,46,853.2,209.52300000000002,848.364,207.105,5.406812369594519,0.4636476090008108,0.8944271909999137
3116,312,47,816.928,141.815,819.346,153.906,12.330409766102676,1.3734166720235057,0.1961005389007663
3117,312,48,913.654,393.301,891.89,393.301,21.76400000000001,0.0,1.0
3118,312,49,1223.18,388.465,1230.43,359.447,29.909978669333725,-1.3259636230254233,0.24239402107743133
3119,312,50,715.366,141.815,729.875,132.142,17.437832720840067,-0.5880185086260574,0.8320414716824422
3120,313,41,969.27,603.679,959.6,596.424,12.08900016543962,0.6436665484476622,0.7999007252597145
3121,313,42,720.203,772.948,727.457,777.785,8.718777723970268,0.5880980355360782,0.8319973544063199
3122,313,43,816.928,64.435,826.601,57.18000000000001,12.091400001654067,-0.6435176494750894,0.7999900754814798
3123,313,44,652.495,811.639,671.84,838.238,32.8897525986439,0.9419933342059842,0.5881771211863007
3124,313,45,652.495,182.923,645.241,192.596,12.090800014887366,-0.9273448425094606,0.5999602996549601
3125,313,46,848.364,207.105,831.437,216.777,19.49540748484116,-0.5191206652304504,0.8682557680911144
3126,313,47,819.346,153.906,819.346,151.487,2.419000000000011,-1.5707963267948966,6.123233995736766e-17
3127,313,48,891.89,393.301,894.309,422.319,29.118651840358297,1.4876265752207507,0.08307390099177815
3128,313,49,1230.43,359.447,1211.08,357.029,19.500492916847136,0.12431683097772243,0.9922826095992177
3129,313,50,729.875,132.142,725.039,134.56,5.406812369594506,-0.4636476090008061,0.8944271909999159
3130,314,41,959.6,596.424,962.02,594.006,3.4209828996941556,-0.7849847694565589,0.7073990344167792
3131,314,42,727.457,777.785,732.293,768.112,10.814519175626819,-1.1071900708665992,0.4471766078051006
3132,314,43,826.601,57.18000000000001,814.51,74.107,20.80181746867326,-0.9505356641311022,0.5812472885221972
3133,314,44,671.84,838.238,674.258,826.147,12.330409766102676,-1.3734166720235057,0.1961005389007663
3134,314,45,645.241,192.596,647.659,185.341,7.647336072123414,-1.2490871237607573,0.31618853639952654
3135,314,46,831.437,216.777,816.928,219.195,14.70910619310366,-0.16513750073365474,0.9863957612055677
3136,314,47,819.346,151.487,833.855,144.233,16.221331542139204,-0.463620039525735,0.8944395201040706
3137,314,48,894.309,422.319,887.054,412.646,12.091400001654067,0.9272786773198072,0.6000132324633652
3138,314,49,1211.08,357.029,1225.59,335.266,26.156610426429467,-0.9827513094798453,0.5547354861140046
3139,314,50,725.039,134.56,732.293,141.815,10.259412312603496,0.7854670861349486,0.7070580437720215
3140,315,41,962.02,594.006,954.76,594.006,7.259999999999991,0.0,1.0
3141,315,42,732.293,768.112,732.293,760.858,7.254000000000019,-1.5707963267948966,6.123233995736766e-17
3142,315,43,814.51,74.107,819.346,69.271,6.839136787636296,-0.7853981633974468,0.7071067811865486
3143,315,44,674.258,826.147,691.185,833.402,18.416252441797077,0.40492030597079054,0.9191337951896663
3144,315,45,647.659,185.341,650.077,185.341,2.4180000000000064,0.0,1.0
3145,315,46,816.928,219.195,807.256,209.52300000000002,13.678273575272572,0.7853981633974454,0.7071067811865496
3146,315,47,833.855,144.233,829.019,151.487,8.718222984071925,-0.9827937232473273,0.5547001962252306
3147,315,48,887.054,412.646,874.963,422.319,15.48415997075722,-0.674751028257421,0.7808625087079053
3148,315,49,1225.59,335.266,1218.34,335.266,7.25,0.0,1.0
3149,315,50,732.293,141.815,734.712,129.724,12.330605905631732,-1.373337147643007,0.19617851859941107
3150,316,41,954.76,594.006,949.926,591.588,5.405023589217675,0.46381308972079704,0.8943531735260423
3151,316,42,732.293,760.858,751.639,760.858,19.346000000000004,0.0,1.0
3152,316,43,819.346,69.271,819.093,70.627,1.379400231984904,-1.3863390467929975,0.18341304730388902
3153,316,44,691.185,833.402,703.276,847.911,18.88659212245548,0.8760512713508218,0.6401896076118595
3154,316,45,650.077,185.341,652.495,192.596,7.647336072123414,1.2490871237607573,0.31618853639952654
3155,316,46,807.256,209.52300000000002,800.001,226.45,18.41625244179713,-1.1658760208241072,0.3939455121463369
3156,316,47,829.019,151.487,821.764,141.815,12.090600026466836,0.9272290508966853,0.6000529323704772
3157,316,48,874.963,422.319,882.218,431.991,12.090600026466815,0.9272290508966838,0.6000529323704784
3158,316,49,1218.34,335.266,1213.5,315.921,19.941279422344,1.325635226306889,0.24271261123680693
3159,316,50,734.712,129.724,739.548,117.63399999999999,13.021328503651239,-1.190289949682531,0.37139067635410444
3160,317,41,949.926,591.588,947.508,584.334,7.646387382287162,1.2490457723982544,0.31622776601683794
3161,317,42,751.639,760.858,746.802,760.858,4.836999999999989,0.0,1.0
3162,317,43,819.093,70.627,829.019,66.853,10.619253834427393,-0.36333362769100414,0.9347172743738515
3163,317,44,703.276,847.911,715.366,850.329,12.329429183867386,0.19739555984988078,0.9805806756909201
3164,317,45,652.495,192.596,652.495,187.759,4.8370000000000175,-1.5707963267948966,6.123233995736766e-17
3165,317,46,800.001,226.45,795.165,226.45,4.836000000000013,0.0,1.0
3166,317,47,821.764,141.815,821.764,144.233,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
3167,317,48,882.218,431.991,862.873,431.991,19.344999999999914,0.0,1.0
3168,317,49,1213.5,315.921,1198.99,323.175,16.222225987823002,-0.4635924730908451,0.8944518471689229
3169,317,50,739.548,117.63399999999999,739.548,129.724,12.090000000000003,1.5707963267948966,6.123233995736766e-17
3170,318,41,947.508,584.334,937.835,603.679,21.628591123788,-1.1071280408302993,0.4472320894429987
3171,318,42,746.802,760.858,744.384,756.021,5.407706815277611,1.107231417099226,0.44713962546356634
3172,318,43,829.019,66.853,824.183,69.271,5.406812369594506,-0.4636476090008061,0.8944271909999159
3173,318,44,715.366,850.329,741.966,872.092,34.36841819170622,0.6857151803578575,0.7739663737686692
3174,318,45,652.495,187.759,652.495,195.014,7.255000000000024,1.5707963267948966,6.123233995736766e-17
3175,318,46,795.165,226.45,797.583,216.777,9.970639548193489,-1.3258419886497834,0.2425120262659687
3176,318,47,821.764,144.233,821.764,149.069,4.835999999999984,1.5707963267948966,6.123233995736766e-17
3177,318,48,862.873,431.991,838.691,453.754,32.53301850428273,-0.7327968238847208,0.7433063733946679
3178,318,49,1198.99,323.175,1191.74,308.666,16.219543180990037,1.1073968704304442,0.4469916272671165
3179,318,50,739.548,129.724,729.875,120.05199999999999,13.678980700329976,0.785346470453581,0.707143332672928
3180,319,41,937.835,603.679,942.671,591.588,13.022256985638101,-1.1903184693682365,0.3713641963396596
3181,319,42,744.384,756.021,746.802,746.349,9.969669402743419,-1.3258176636680297,0.2425356250363357
3182,319,43,824.183,69.271,812.092,66.853,12.330409766102676,0.1973796547713909,0.980583794809413
3183,319,44,741.966,872.092,756.475,876.928,15.293723451141666,0.321729877432851,0.9486898364777825
3184,319,45,652.495,195.014,650.077,185.341,9.970639548193489,1.3258419886497834,0.2425120262659687
3185,319,46,797.583,216.777,785.492,209.52300000000002,14.100099184048304,0.5403830114665792,0.8575116984764741
3186,319,47,821.764,149.069,816.928,149.069,4.836000000000013,0.0,1.0
3187,319,48,838.691,453.754,833.855,456.173,5.407259657164619,-0.4638130212894267,0.8943532041396074
3188,319,49,1191.74,308.666,1186.9,296.576,13.022814595931196,1.1900047650332028,0.37165544854736016
3189,319,50,729.875,120.05199999999999,744.384,139.397,24.18140000082709,0.927286947181891,0.600006616635255
3190,320,41,942.671,591.588,925.744,591.588,16.92700000000002,0.0,1.0
3191,320,42,746.802,746.349,727.457,741.513,19.94030894946217,0.24496650004425338,0.9701454500544134
3192,320,43,812.092,66.853,829.019,54.762,20.801817468673274,-0.620260662663793,0.8137269748420504
3193,320,44,756.475,876.928,758.893,838.238,38.765484957626875,-1.5083807350373397,0.062375074183723775
3194,320,45,650.077,185.341,659.749,187.759,9.969669402743524,0.2449786631268614,0.9701425001453325
3195,320,46,785.492,209.52300000000002,768.565,216.777,18.41585851922186,-0.4048703960632702,0.9191534558289568
3196,320,47,816.928,149.069,824.183,165.996,18.41625244179718,1.1658760208241086,0.39394551214633566
3197,320,48,833.855,456.173,821.764,458.591,12.330409766102676,-0.1973796547713909,0.980583794809413
3198,320,49,1186.9,296.576,1177.23,284.485,15.482286039212736,0.8961966061369525,0.624584765809674
3199,320,50,744.384,139.397,741.966,134.56,5.407706815277611,1.107231417099226,0.44713962546356634
3200,321,41,925.744,591.588,916.072,579.497,15.483535287523992,0.8960957303345116,0.6246635422979487
3201,321,42,727.457,741.513,715.366,739.094,12.330605905631732,0.19745917915188968,0.9805681969348896
3202,321,43,829.019,54.762,833.855,64.435,10.814519175626819,1.1071900708665992,0.4471766078051006
3203,321,44,758.893,838.238,778.238,872.092,38.99131109619162,1.051653393634904,0.4961361763977591
3204,321,45,659.749,187.759,657.331,173.251,14.708119798261079,1.4056476493802692,0.16439898730535785
3205,321,46,768.565,216.777,763.729,216.777,4.836000000000013,0.0,1.0
3206,321,47,824.183,165.996,802.419,153.906,24.89658201440512,0.5070594915727442,0.8741762217563598
3207,321,48,821.764,458.591,804.838,453.754,17.603580459667896,0.27835427993579637,0.9615089406828187
3208,321,49,1177.23,284.485,1169.98,291.739,10.255877144349938,-0.7856739493805255,0.7069117441596983
3209,321,50,741.966,134.56,751.639,117.63399999999999,19.495035393658576,-1.051605675920208,0.4961776064867507
3210,322,41,916.072,579.497,911.236,577.079,5.406812369594506,0.4636476090008061,0.8944271909999159
3211,322,42,715.366,739.094,717.785,724.586,14.708284230324114,-1.4055805855467796,0.16446513829347437
3212,322,43,833.855,64.435,825.865,60.468,8.920604744074257,0.4608401766613411,0.8956791864708022
3213,322,44,778.238,872.092,778.238,847.911,24.18100000000004,-1.5707963267948966,6.123233995736766e-17
3214,322,45,657.331,173.251,664.586,187.759,16.220884347038524,1.107093577323798,0.447262913956017
3215,322,46,763.729,216.777,758.893,204.686,13.022256985638075,1.1903184693682356,0.37136419633966045
