,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
297,6,43,824.464,282.15,832.5,286.742,9.255471895046707,0.5191461142465298,0.8682431421244557
298,6,44,863.496,452.052,862.348,452.052,1.1480000000000246,0.0,1.0
299,6,45,857.756,557.666,858.904,554.222,3.630294753873377,-1.2490457723982544,0.31622776601683794
300,6,46,947.298,167.352,943.854,179.98,13.08921388013808,-1.304544277643974,0.2631174057921062
301,6,47,1031.1,559.962,1031.1,565.702,5.740000000000009,1.5707963267948966,6.123233995736766e-17
302,6,48,992.0699999999999,620.805,992.0699999999999,620.805,0.0,,
303,6,49,1104.57,-25.508969999999998,1110.31,-32.0,8.6649333789072,-0.8467248245812582,0.6624401768596084
304,6,50,1067.84,77.809,1056.36,82.401,12.364338397180838,-0.38050637711236424,0.9284766908852595
305,6,51,1080.46,447.46,1070.13,447.46,10.329999999999927,0.0,1.0
306,7,1,23.172600000000003,212.123,9.396900000000002,222.455,17.219760000940795,-0.6435115619006454,0.7999937280918765
307,7,2,1.8888000000000034,257.73,-7.3698000000000015,260.044,9.54338880901328,-0.24491258674265634,0.9701585239046002
308,7,3,55.125699999999995,187.133,52.81100000000001,180.189,7.319629231730264,1.2490414521279807,0.31623186458213853
309,7,4,104.89099999999999,278.561,116.464,287.82,14.82104618439604,0.6747725541138282,0.780849061261569
310,7,5,155.813,179.032,162.757,179.032,6.944000000000017,0.0,1.0
311,7,6,168.543,213.751,169.701,216.066,2.588472329386575,1.1069759465449498,0.4473681201276021
312,7,7,132.666,464.891,133.824,469.52,4.771645942439536,1.325665178155333,0.2426835548925871
313,7,8,192.847,571.364,192.847,564.42,6.944000000000074,-1.5707963267948966,6.123233995736766e-17
314,7,9,206.735,427.856,205.578,426.699,1.636245091665666,0.7853981633974361,0.7071067811865562
315,7,10,215.994,74.873,217.151,82.974,8.183205362203736,1.4289338359955013,0.1413871397318117
316,7,11,226.365,175.388,226.365,175.388,0.0,,
317,7,12,226.365,361.361,225.21699999999998,354.473,6.983011384782337,1.4056476493802657,0.16439898730536137
318,7,13,255.065,439.424,256.213,435.98,3.6302947538732693,-1.2490457723982444,0.31622776601684743
319,7,14,263.101,602.437,264.249,596.697,5.853674401604531,-1.3734007669450121,0.1961161351381877
320,7,15,268.841,82.401,268.841,82.401,0.0,,
321,7,16,282.617,194.904,282.617,194.904,0.0,,
322,7,17,398.563,375.137,398.563,376.285,1.1480000000000246,1.5707963267948966,6.123233995736766e-17
323,7,18,329.684,480.751,325.092,472.715,9.255471895046757,1.0516502125483698,0.4961389383568372
324,7,19,322.467,552.847,324.782,545.903,7.319724106822568,-1.2490025702554535,0.31626875087303274
325,7,20,408.109,527.386,409.267,527.386,1.1580000000000155,0.0,1.0
326,7,21,295.849,-32.0,294.692,-32.0,1.1569999999999823,0.0,1.0
327,7,22,330.832,21.558300000000003,329.684,20.4103,1.6235171696042925,0.7853981633974637,0.7071067811865366
328,7,23,453.666,-32.0,453.666,-32.0,0.0,,
329,7,24,525.989,23.854300000000002,530.581,15.818399999999997,9.255385070865499,-1.0516448520049235,0.49614359260479407
330,7,25,561.576,-32.0,554.688,-28.95291,7.531885651555025,-0.41649624586007966,0.9145120250966562
331,7,26,457.11,199.496,457.11,199.496,0.0,,
332,7,27,494.99300000000005,220.159,500.73299999999995,223.603,6.693932775282324,0.5404195002705944,0.8574929257125389
333,7,28,522.545,263.783,529.433,279.854,17.48489591047083,1.1658820113909285,0.3939400060068504
334,7,29,546.652,279.854,546.652,278.706,1.1479999999999677,-1.5707963267948966,6.123233995736766e-17
335,7,30,550.096,302.814,,,,,
336,7,31,532.877,332.661,532.877,332.661,0.0,,
337,7,32,641.935,297.074,641.935,297.074,0.0,,
338,7,33,565.565,178.514,564.414,188.874,10.423742178315802,-1.460149699851376,0.11042099663539823
339,7,34,625.421,230.313,625.421,230.313,0.0,,
340,7,35,665.071,261.398,664.255,263.847,2.5813672733649957,-1.2491682763790042,0.31611154616379594
341,7,36,674.106,203.836,669.988,203.836,4.117999999999938,0.0,1.0
342,7,37,704.845,203.838,699.09,204.989,5.868971460145293,-0.19739555984988266,0.9805806756909198
343,7,38,648.442,407.579,648.442,407.579,0.0,,
344,7,39,666.86,541.104,658.802,534.198,10.61245494690087,0.708564948769685,0.7592965096500269
345,7,40,781.968,335.061,790.025,338.514,8.765754844849384,0.404891786285086,0.9191450300180569
346,7,41,748.363,327.169,746.048,330.641,4.173009585419198,-0.9827272604001526,0.5547554954316027
347,7,42,825.612,173.092,825.612,175.388,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
348,7,43,832.5,286.742,830.204,287.89,2.567006038169788,-0.46364760900078633,0.8944271909999247
349,7,44,862.348,452.052,857.756,461.235,10.267129735227842,-1.107105159992917,0.44725255435745026
350,7,45,858.904,554.222,856.608,546.186,8.357566152893995,1.2924966677897778,0.27472112789738523
351,7,46,943.854,179.98,946.15,186.868,7.260589507746584,1.249045772398263,0.3162277660168297
352,7,47,1031.1,565.702,1028.8,566.85,2.570584369360369,-0.4629517148890779,0.894738187711091
353,7,48,992.0699999999999,620.805,990.92,620.805,1.1499999999999773,0.0,1.0
354,7,49,1110.31,-32.0,1118.35,-32.0,8.039999999999964,0.0,1.0
355,7,50,1056.36,82.401,1057.5,78.957,3.6277728705088808,-1.2511378195553675,0.31424238525720827
356,7,51,1070.13,447.46,1068.98,444.016,3.6309277051464317,1.2485232153999806,0.3167234639153225
357,8,1,9.396900000000002,222.455,12.840800000000002,216.715,6.693881326256099,-1.0303896366248206,0.5144847708147493
358,8,2,-7.3698000000000015,260.044,-13.156400000000001,263.516,6.748297826859767,-0.5404245829918778,0.8574903106629364
359,8,3,52.81100000000001,180.189,52.81100000000001,182.504,2.3149999999999977,1.5707963267948966,6.123233995736766e-17
360,8,4,116.464,287.82,124.565,294.764,10.669833035244752,0.708646603322838,0.759243370841948
361,8,5,162.757,179.032,167.386,180.189,4.77140335750394,0.2449278320386112,0.9701548272417604
362,8,6,169.701,216.066,158.127,213.751,11.803249594920866,0.1974121752856191,0.9805774170005239
363,8,7,133.824,469.52,133.824,469.52,0.0,,
364,8,8,192.847,564.42,196.319,559.791,5.786400003456293,-0.9272606541968353,0.600027650685419
365,8,9,205.578,426.699,205.578,426.699,0.0,,
366,8,10,217.151,82.974,217.151,82.974,0.0,,
367,8,11,226.365,175.388,225.21699999999998,181.128,5.853674401604503,-1.373400766945011,0.1961161351381888
368,8,12,225.21699999999998,354.473,225.21699999999998,356.769,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
369,8,13,256.213,435.98,255.065,435.98,1.1480000000000246,0.0,1.0
370,8,14,264.249,596.697,264.249,596.697,0.0,,
371,8,15,268.841,82.401,268.841,82.401,0.0,,
372,8,16,282.617,194.904,282.617,194.904,0.0,,
373,8,17,398.563,376.285,400.859,375.137,2.5670060381697626,-0.463647609000816,0.8944271909999114
374,8,18,325.092,472.715,322.796,477.307,5.13401207633955,-1.1071487177940955,0.44721359549995343
375,8,19,324.782,545.903,318.995,543.589,6.232492679498274,0.3803871982552545,0.9285209462076481
376,8,20,409.267,527.386,411.581,520.442,7.319407899550314,-1.249132180416699,0.31614579099249096
377,8,21,294.692,-32.0,291.22,-32.0,3.47199999999998,0.0,1.0
378,8,22,329.684,20.4103,329.684,26.150199999999998,5.739899999999999,1.5707963267948966,6.123233995736766e-17
379,8,23,453.666,-32.0,453.666,-32.0,0.0,,
380,8,24,530.581,15.818399999999997,535.173,12.374400000000001,5.739999999999984,-0.6435011087932854,0.7999999999999994
381,8,25,554.688,-28.95291,553.54,-22.06502,6.982902881474153,-1.405645059642315,0.164401541806589
382,8,26,457.11,199.496,457.11,199.496,0.0,,
383,8,27,500.73299999999995,223.603,507.621,231.639,10.584037036972257,0.8621700546672241,0.6507913734559703
384,8,28,529.433,279.854,535.173,279.854,5.740000000000009,0.0,1.0
385,8,29,546.652,278.706,543.209,274.114,5.739400055755048,0.9274346053931106,0.5998884842585089
386,8,31,532.877,332.661,532.877,332.661,0.0,,
387,8,32,641.935,297.074,640.787,294.778,2.567006038169712,1.1071487177941202,0.4472135954999314
388,8,33,564.414,188.874,563.263,191.176,2.5737142421022305,-1.1071487177941053,0.4472135954999447
389,8,34,625.421,230.313,625.421,230.313,0.0,,
390,8,35,664.255,263.847,661.806,267.929,4.760286230889875,-1.0304128534724615,0.5144648622404678
391,8,36,669.988,203.836,671.635,203.012,1.8416256405686267,-0.4638904453243694,0.8943185649236515
392,8,37,699.09,204.989,691.032,209.594,9.28102305783149,-0.5191862072622975,0.8682232497203539
393,8,38,648.442,407.579,648.442,407.579,0.0,,
394,8,39,658.802,534.198,659.953,526.14,8.139789002179343,-1.428916646272082,0.14140415675293125
395,8,40,790.025,338.514,794.629,340.817,5.147875775502006,0.463821355849892,0.8943494755467508
396,8,41,746.048,330.641,743.733,327.169,4.173009585419198,0.9827272604001526,0.5547554954316027
397,8,42,825.612,175.388,826.76,171.944,3.630294753873323,-1.2490457723982495,0.31622776601684255
398,8,43,830.204,287.89,829.056,289.038,1.6235171696042674,-0.7853981633974978,0.7071067811865126
399,8,44,857.756,461.235,854.312,463.531,4.139172864232623,-0.5880026035475714,0.8320502943378416
400,8,45,856.608,546.186,853.164,545.038,3.6302947538732693,0.3217505543966521,0.9486832980505107
401,8,46,946.15,186.868,940.41,191.46,7.350786624572926,-0.6747409422235533,0.7808688094430299
402,8,47,1028.8,566.85,1028.8,566.85,0.0,,
403,8,48,990.92,620.805,986.33,620.805,4.589999999999918,0.0,1.0
404,8,49,1118.35,-32.0,1119.5,-32.0,1.150000000000091,0.0,1.0
405,8,50,1057.5,78.957,1055.21,82.401,4.135847676111857,-0.9840008042061439,0.5536954402906856
406,8,51,1068.98,444.016,1065.54,444.016,3.4400000000000546,0.0,1.0
407,9,1,12.840800000000002,216.715,20.8767,220.159,8.742815611117502,0.404896291919378,0.9191432551524272
408,9,2,-13.156400000000001,263.516,-10.8418,268.146,5.17631849483781,1.1072178346533095,0.4471517744335642
409,9,3,52.81100000000001,182.504,52.81100000000001,177.874,4.6299999999999955,-1.5707963267948966,6.123233995736766e-17
410,9,4,124.565,294.764,128.037,294.764,3.4720000000000084,0.0,1.0
411,9,5,167.386,180.189,170.858,187.133,7.763628017879288,1.1071487177940904,0.44721359549995804
412,9,6,158.127,213.751,163.914,214.909,5.901722884039856,0.1974952508075792,0.9805611198129743
413,9,7,133.824,469.52,133.824,471.835,2.3149999999999977,1.5707963267948966,6.123233995736766e-17
414,9,8,196.319,559.791,198.634,559.791,2.3149999999999977,0.0,1.0
415,9,9,205.578,426.699,203.263,426.699,2.3149999999999977,0.0,1.0
416,9,10,217.151,82.974,217.151,82.974,0.0,,
417,9,11,225.21699999999998,181.128,226.365,192.608,11.537257213046804,1.4711276743037327,0.09950371902100079
418,9,12,225.21699999999998,356.769,216.034,351.029,10.829362354266292,0.5586482562620475,0.84797236435461
419,9,13,255.065,435.98,258.509,426.796,9.808516299624555,-1.2120256565243237,0.35112344158839237
420,9,14,264.249,596.697,264.249,596.697,0.0,,
421,9,15,268.841,82.401,268.841,82.401,0.0,,
422,9,16,282.617,194.904,282.617,194.904,0.0,,
423,9,17,400.859,375.137,400.859,375.137,0.0,,
424,9,18,322.796,477.307,320.5,480.751,4.139172864232623,-0.9827937232473253,0.5547001962252323
425,9,19,318.995,543.589,317.838,543.589,1.1569999999999823,0.0,1.0
426,9,20,411.581,520.442,416.211,515.813,6.547101725191089,-0.7852901603737862,0.7071831467327415
427,9,21,291.22,-32.0,291.22,-32.0,0.0,,
428,9,22,329.684,26.150199999999998,329.684,26.150199999999998,0.0,,
429,9,23,453.666,-32.0,453.666,-32.0,0.0,,
430,9,24,535.173,12.374400000000001,538.617,7.782499999999999,5.739920000313571,-0.927284764894258,0.600008362453103
431,9,25,553.54,-22.06502,561.576,-30.1009,11.364535334733263,-0.7853906969405026,0.7071120607491753
432,9,26,457.11,199.496,457.11,199.496,0.0,,
433,9,27,507.621,231.639,503.029,231.639,4.5919999999999845,0.0,1.0
434,9,28,535.173,279.854,534.025,284.446,4.7333252582091205,-1.3258176636680294,0.2425356250363359
435,9,29,543.209,274.114,535.173,270.67,8.7429075255317,0.4048917862850817,0.9191450300180586
436,9,31,532.877,332.661,532.877,332.661,0.0,,
437,9,32,640.787,294.778,639.639,295.926,1.6235171696043076,-0.7853981633974235,0.707106781186565
438,9,33,563.263,191.176,560.96,195.781,5.148770144413144,-1.107061859460254,0.4472912822684362
439,9,34,625.421,230.313,626.572,228.01100000000002,2.5737142421022052,-1.1071487177941004,0.4472135954999491
440,9,35,661.806,267.929,665.071,264.663,4.618114442063955,-0.785551279304991,0.7069985036015638
441,9,36,671.635,203.012,675.754,192.304,11.472899589903164,-1.2035786879466341,0.35901996419675747
442,9,37,691.032,209.594,703.694,208.442,12.714296991969235,-0.09073109502778866,0.9958867570890984
443,9,38,648.442,407.579,648.442,407.579,0.0,,
444,9,39,659.953,526.14,658.802,521.536,4.745694575085957,1.325817663668044,0.24253562503632167
445,9,40,794.629,340.817,795.781,340.817,1.15199999999993,0.0,1.0
446,9,41,743.733,327.169,743.733,324.854,2.3149999999999977,-1.5707963267948966,6.123233995736766e-17
447,9,42,826.76,171.944,825.612,171.944,1.1480000000000246,0.0,1.0
448,9,43,829.056,289.038,829.056,289.038,0.0,,
449,9,44,854.312,463.531,855.46,461.235,2.5670060381697626,-1.1071487177940806,0.44721359549996675
450,9,45,853.164,545.038,856.608,537.002,8.742907525531804,-1.16590454050982,0.39391929857916136
451,9,46,940.41,191.46,936.966,197.2,6.693932775282368,-1.030376826524316,0.5144957554275235
452,9,47,1028.8,566.85,1032.25,567.998,3.6359873487129146,0.3212287245605525,0.9488481859600788
453,9,48,986.33,620.805,982.89,620.805,3.4400000000000546,0.0,1.0
454,9,49,1119.5,-32.0,1114.9,-32.0,4.599999999999909,0.0,1.0
455,9,50,1055.21,82.401,1046.02,82.401,9.190000000000055,0.0,1.0
456,9,51,1065.54,444.016,1054.06,444.016,11.480000000000018,0.0,1.0
457,10,1,20.8767,220.159,25.468600000000002,217.863,5.133922633815199,-0.46365631995395684,0.8944232953093023
458,10,2,-10.8418,268.146,-14.3137,264.674,4.910078778390451,0.785412564526501,0.7070965979772137
459,10,3,52.81100000000001,177.874,49.3391,177.874,3.471900000000005,0.0,1.0
460,10,4,128.037,294.764,134.981,295.921,7.039729043081119,0.1651019713592185,0.9864016011844638
461,10,5,170.858,187.133,175.487,188.29,4.77140335750394,0.2449278320386112,0.9701548272417604
462,10,6,163.914,214.909,165.071,216.066,1.636245091665686,0.7853981633974483,0.7071067811865476
463,10,7,133.824,471.835,132.666,481.09299999999996,9.330140834949905,-1.446361568349443,0.12411388214658532
464,10,8,198.634,559.791,200.948,556.319,4.172454912878119,-0.9829266666126801,0.5545895757574157
465,10,9,203.263,426.699,203.263,426.699,0.0,,
466,10,10,217.151,82.974,214.836,84.131,2.5880251157977545,-0.4634748078965982,0.8945044566487534
467,10,11,226.365,192.608,232.10500000000002,197.2,7.350786624572908,0.6747409422235503,0.7808688094430318
468,10,12,216.034,351.029,216.034,351.029,0.0,,
469,10,13,258.509,426.796,267.693,419.908,11.479999999999961,-0.6435011087932844,0.8
470,10,14,264.249,596.697,264.249,596.697,0.0,,
471,10,15,268.841,82.401,268.841,82.401,0.0,,
472,10,16,282.617,194.904,282.617,194.904,0.0,,
473,10,17,400.859,375.137,400.859,375.137,0.0,,
474,10,18,320.5,480.751,313.612,476.159,8.278345728465291,0.5880026035475675,0.8320502943378437
475,10,19,317.838,543.589,312.052,534.33,10.918190188854574,1.01226497129667,0.5299413089457283
476,10,20,416.211,515.813,420.84,515.813,4.628999999999962,0.0,1.0
477,10,21,291.22,-32.0,291.22,-32.0,0.0,,
478,10,22,329.684,26.150199999999998,329.684,26.150199999999998,0.0,,
479,10,23,453.666,-32.0,453.666,-32.0,0.0,,
480,10,24,538.617,7.782499999999999,535.173,13.522399999999998,6.693847026187536,-1.030369140424629,0.5145023461884342
481,10,25,561.576,-30.1009,558.132,-30.1009,3.4440000000000737,0.0,1.0
482,10,26,457.11,199.496,461.702,204.087,6.493361610136899,0.7852892665232185,0.70718377871199
483,10,27,503.029,231.639,,,,,
484,10,28,534.025,284.446,534.025,290.186,5.739999999999952,1.5707963267948966,6.123233995736766e-17
485,10,29,535.173,270.67,531.729,264.93,6.693932775282392,1.0303768265243183,0.5144957554275216
486,10,31,532.877,332.661,532.877,332.661,0.0,,
487,10,32,639.639,295.926,641.935,295.926,2.2959999999999354,0.0,1.0
488,10,33,560.96,195.781,559.809,199.234,3.639781586853829,-1.249045772398237,0.3162277660168544
489,10,34,626.572,228.01100000000002,626.572,228.01100000000002,0.0,,
490,10,35,665.071,264.663,670.786,262.214,6.217622214319484,-0.40484954942078033,0.9191616671141578
491,10,36,675.754,192.304,677.401,192.304,1.6469999999999345,0.0,1.0
492,10,37,703.694,208.442,700.241,211.896,4.883986588843143,-0.7855429440537416,0.707004398392068
493,10,38,648.442,407.579,655.349,401.824,8.990365621041253,-0.694667068369656,0.768266863789693
494,10,39,658.802,521.536,649.594,522.687,9.27965866829161,-0.12435499454676903,0.9922778767136667
495,10,40,795.781,340.817,787.723,340.817,8.057999999999993,0.0,1.0
496,10,41,743.733,324.854,743.733,321.382,3.47199999999998,-1.5707963267948966,6.123233995736766e-17
497,10,42,825.612,171.944,825.612,173.092,1.1480000000000246,1.5707963267948966,6.123233995736766e-17
498,10,43,829.056,289.038,825.612,295.926,7.701018114509288,-1.1071487177940806,0.44721359549996675
499,10,44,855.46,461.235,849.72,463.531,6.182169198590417,-0.3805063771123632,0.92847669088526
500,10,45,856.608,537.002,855.46,538.15,1.6235171696042674,-0.7853981633974978,0.7071067811865126
501,10,46,936.966,197.2,943.854,197.2,6.888000000000034,0.0,1.0
502,10,47,1032.25,567.998,1035.69,567.998,3.4400000000000546,0.0,1.0
503,10,48,982.89,620.805,981.74,618.509,2.5679010884377247,1.1064520965204965,0.4478365639463244
504,10,49,1114.9,-32.0,1118.35,-32.0,3.449999999999818,0.0,1.0
505,10,50,1046.02,82.401,1042.58,82.401,3.4400000000000546,0.0,1.0
506,10,51,1054.06,444.016,1037.99,445.164,16.110952920296114,-0.07131630933350885,0.9974580696437524
507,11,1,25.468600000000002,217.863,27.7646,222.455,5.134012076339529,1.1071487177940917,0.4472135954999568
508,11,2,-14.3137,264.674,-15.4711,268.146,3.65983042776578,-1.2490284913918137,0.3162441601718029
509,11,3,49.3391,177.874,49.3391,169.773,8.100999999999999,-1.5707963267948966,6.123233995736766e-17
510,11,4,134.981,295.921,143.082,300.551,9.33076100862089,0.5192258728436656,0.8682035680171543
511,11,5,175.487,188.29,175.487,187.133,1.1569999999999823,-1.5707963267948966,6.123233995736766e-17
512,11,6,165.071,216.066,159.285,221.853,8.183346809221769,-0.7854845714158978,0.7070456788510773
513,11,7,132.666,481.09299999999996,132.666,486.88,5.787000000000035,1.5707963267948966,6.123233995736766e-17
514,11,8,200.948,556.319,203.263,557.476,2.5880251157977736,0.4634748078966129,0.8945044566487469
