,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
1906,191,37,623.477,610.933,623.477,606.097,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
1907,191,38,1049.07,182.923,1039.4,187.759,10.81183592180333,-0.4637303356717013,0.8943901914474267
1908,191,39,1179.65,361.865,1179.65,357.029,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
1909,191,40,867.709,20.908100000000005,846.183,46.9233,33.76624508351495,-0.8795465690333333,0.6375005555624893
1910,192,31,698.44,260.304,693.603,250.63099999999997,10.814966389221976,1.1071073664315783,0.4472505809006101
1911,192,32,1457.73,606.097,1443.23,620.606,20.512461602645363,-0.78570841193105,0.7068873683171222
1912,192,33,1477.08,402.974,1474.66,410.228,7.647020073204956,-1.2487976539681664,0.3164631420910595
1913,192,34,1138.54,86.19800000000001,1128.87,91.03399999999999,10.811835921803533,-0.46373033567169186,0.8943901914474309
1914,192,35,804.838,487.60799999999995,790.329,461.009,30.298809910621852,1.071436434846909,0.4788636927588893
1915,192,36,1397.28,560.152,1394.86,550.48,9.97015466279239,1.3256230543486962,0.24272441921400367
1916,192,37,623.477,606.097,621.059,606.097,2.4180000000000064,0.0,1.0
1917,192,38,1039.4,187.759,1044.23,187.759,4.829999999999927,0.0,1.0
1918,192,39,1179.65,357.029,1179.65,371.538,14.509000000000015,1.5707963267948966,6.123233995736766e-17
1919,192,40,846.183,46.9233,856.341,46.9233,10.158000000000015,0.0,1.0
1920,193,31,693.603,250.63099999999997,696.021,260.304,9.970639548193489,1.3258419886497834,0.2425120262659687
1921,193,32,1443.23,620.606,1440.81,625.442,5.407707092659557,-1.1068179205848423,0.4475094450446456
1922,193,33,1474.66,410.228,1479.5,410.228,4.839999999999918,0.0,1.0
1923,193,34,1128.87,91.03399999999999,1121.61,100.707,12.094400729263105,-0.9269479498584089,0.6002777783304302
1924,193,35,790.329,461.009,758.893,480.35400000000004,36.91139554392378,-0.551649657979538,0.8516611072748996
1925,193,36,1394.86,550.48,1402.12,550.48,7.259999999999991,0.0,1.0
1926,193,37,621.059,606.097,628.314,608.515,7.647336072123414,0.32170920303413936,0.9486963736884026
1927,193,38,1044.23,187.759,1046.65,187.759,2.4200000000000728,0.0,1.0
1928,193,39,1179.65,371.538,1186.9,357.029,16.219543180990037,-1.1073968704304442,0.4469916272671165
1929,193,40,856.341,46.9233,849.569,50.3095,7.571415616646643,-0.46367123541986094,0.8944166246944645
1930,194,31,696.021,260.304,688.767,260.304,7.253999999999905,0.0,1.0
1931,194,32,1440.81,625.442,1426.3,637.533,18.887360350244816,-0.6947111603101905,0.7682386384824766
1932,194,33,1479.5,410.228,1474.66,415.064,6.841965799388311,-0.7849847694565589,0.7073990344167792
1933,194,34,1121.61,100.707,1124.03,98.28800000000001,3.421689787225059,-0.7851915091329609,0.7072528927184418
1934,194,35,758.893,480.35400000000004,761.311,461.009,19.495531513657202,-1.4464476944616762,0.1240284215029545
1935,194,36,1402.12,550.48,1394.86,545.644,8.723215920748494,0.5876210698003441,0.8322618706172125
1936,194,37,628.314,608.515,623.477,603.679,6.8398439309680175,0.7852947828540374,0.7071798784910911
1937,194,38,1046.65,187.759,1049.07,197.432,9.971124761028682,1.3256473970808624,0.24270080437246314
1938,194,39,1186.9,357.029,1189.32,361.865,5.407707092659455,1.1068179205848798,0.4475094450446121
1939,194,40,849.569,50.3095,846.183,50.3095,3.3859999999999673,0.0,1.0
1940,195,31,688.767,260.304,691.185,262.722,3.4195683938180728,0.7853981633974718,0.7071067811865309
1941,195,32,1426.3,637.533,1423.88,642.369,5.407707092659455,-1.1068179205848798,0.4475094450446121
1942,195,33,1474.66,415.064,1472.24,410.228,5.407707092659557,1.1068179205848423,0.4475094450446456
1943,195,34,1124.03,98.28800000000001,1116.78,110.37899999999999,14.098041743447899,-1.0306566148510539,0.5142558187820274
1944,195,35,761.311,461.009,751.639,465.845,10.813624739189011,-0.4636476090008061,0.8944271909999159
1945,195,36,1394.86,545.644,1409.37,543.225,14.710256999794384,-0.16519338064105138,0.9863865736813985
1946,195,37,623.477,603.679,618.641,591.588,13.022256985638101,1.1903184693682365,0.3713641963396596
1947,195,38,1049.07,197.432,1049.07,192.596,4.835999999999984,-1.5707963267948966,6.123233995736766e-17
1948,195,39,1189.32,361.865,1177.23,352.193,15.48275440611258,0.6747409422235572,0.7808688094430275
1949,195,40,846.183,50.3095,836.024,46.9233,10.70848408692845,0.321738742163895,0.9486870333403027
1950,196,31,691.185,262.722,688.767,260.304,3.4195683938180728,0.7853981633974718,0.7071067811865309
1951,196,32,1423.88,642.369,1428.72,654.46,13.023742971972359,1.1900333017948241,0.37162895570158305
1952,196,33,1472.24,410.228,1462.57,405.392,10.811835921803546,0.4637303356716942,0.8943901914474298
1953,196,34,1116.78,110.37899999999999,1111.94,107.96100000000001,5.410390374085691,0.46331697585035114,0.8945750057486076
1954,196,35,751.639,465.845,725.039,453.754,29.219039700168132,0.42663032554675395,0.910365305395268
1955,196,36,1409.37,543.225,1404.54,538.389,6.834895463721404,0.7860188957820405,0.7066677209090966
1956,196,37,618.641,591.588,625.895,574.661,18.415858519221988,-1.165925930731626,0.39389963777298165
1957,196,38,1049.07,192.596,1053.91,185.341,8.721274276159496,-0.982475707675272,0.5549647731216051
1958,196,39,1177.23,352.193,1184.48,359.447,10.255877144349979,0.7856739493805294,0.7069117441596955
1959,196,40,836.024,46.9233,821.764,52.3438,15.255471813418286,-0.3632511779528638,0.9347465731906958
1960,197,31,688.767,260.304,683.931,257.885,5.407259657164619,0.4638130212894267,0.8943532041396074
1961,197,32,1428.72,654.46,1414.21,656.878,14.710092589783375,-0.1651263255516033,0.9863975982093849
1962,197,33,1462.57,405.392,1467.41,400.555,6.84267265036121,-0.7850881499734483,0.7073259597979822
1963,197,34,1111.94,107.96100000000001,1107.1,107.96100000000001,4.8400000000001455,0.0,1.0
1964,197,35,725.039,453.754,717.785,448.918,8.718222984071948,0.5880026035475675,0.8320502943378437
1965,197,36,1404.54,538.389,1409.37,550.48,13.020029992284945,1.1907463427193794,0.37096688739288286
1966,197,37,625.895,574.661,625.895,569.825,4.835999999999899,-1.5707963267948966,6.123233995736766e-17
1967,197,38,1053.91,185.341,1041.81,185.341,12.100000000000136,0.0,1.0
1968,197,39,1184.48,359.447,1174.81,371.538,15.482286039212736,-0.8961966061369525,0.624584765809674
1969,197,40,821.764,52.3438,821.764,66.853,14.509199999999993,1.5707963267948966,6.123233995736766e-17
1970,198,31,683.931,257.885,676.676,262.722,8.719609738973404,-0.5880344111750251,0.8320326502197514
1971,198,32,1414.21,656.878,1419.04,649.623,8.715728598344446,-0.9834301591200377,0.5541705372649381
1972,198,33,1467.41,400.555,1467.41,410.228,9.673000000000002,1.5707963267948966,6.123233995736766e-17
1973,198,34,1107.1,107.96100000000001,1082.92,117.63399999999999,26.043028414529513,-0.38054202875303966,0.9284634496082536
1974,198,35,717.785,448.918,693.603,461.009,27.036297915949977,-0.4636476090008061,0.8944271909999159
1975,198,36,1409.37,550.48,1409.37,548.062,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
1976,198,37,625.895,569.825,621.059,562.571,8.718222984071948,0.982793723247329,0.5547001962252291
1977,198,38,1041.81,185.341,1049.07,195.014,12.094400729263105,0.9269479498584089,0.6002777783304302
1978,198,39,1174.81,371.538,1177.23,357.029,14.709435101321898,-1.4055247086383225,0.1645202540635019
1979,198,40,821.764,66.853,804.838,64.435,17.097841969090762,0.1418970546041631,0.9899494936611667
1980,199,31,676.676,262.722,681.513,260.304,5.407706815277611,-0.46356490969567077,0.8944641721948966
1981,199,32,1419.04,649.623,1409.37,681.059,32.889679171436086,-1.2723733986779031,0.2940132054677578
1982,199,33,1467.41,410.228,1462.57,400.555,10.816308473781683,1.1068592941686528,0.44747244512599843
1983,199,34,1082.92,117.63399999999999,1078.09,117.63399999999999,4.830000000000155,0.0,1.0
1984,199,35,693.603,461.009,696.021,444.082,17.09883191916924,-1.4289075430104532,0.14141316853867805
1985,199,36,1409.37,548.062,1406.95,545.644,3.420982899694075,0.7849847694565824,0.7073990344167627
1986,199,37,621.059,562.571,613.805,552.898,12.090800014887366,0.9273448425094606,0.5999602996549601
1987,199,38,1049.07,195.014,1046.65,182.923,12.330802123138602,1.3732576257929243,0.19625649457619188
1988,199,39,1177.23,357.029,1179.65,371.538,14.709435101321898,1.4055247086383225,0.1645202540635019
1989,199,40,804.838,64.435,797.583,78.943,16.220884347038535,-1.1070935773237982,0.4472629139560168
1990,200,31,681.513,260.304,674.258,248.21300000000002,14.100613674588732,1.0303525015425594,0.514516613775081
1991,200,32,1409.37,681.059,1414.21,697.986,17.60536648297905,1.292293810627411,0.27491617426308507
1992,200,33,1462.57,400.555,1462.57,402.974,2.4189999999999827,1.5707963267948966,6.123233995736766e-17
1993,200,34,1078.09,117.63399999999999,1066.0,112.797,13.02169992742875,0.38057767937680553,0.9284502075288719
1994,200,35,696.021,444.082,667.004,446.5,29.11757223739638,-0.08313837981412799,0.9965459950927065
1995,200,36,1406.95,545.644,1421.46,552.898,16.222225987823002,0.4635924730908451,0.8944518471689229
1996,200,37,613.805,552.898,594.46,545.644,20.660337388338966,0.35875367522180035,0.9363351447938382
1997,200,38,1046.65,182.923,1053.91,195.014,14.103186909347833,1.0300484991815784,0.5147772660651572
1998,200,39,1179.65,371.538,1177.23,357.029,14.709435101321898,1.4055247086383225,0.1645202540635019
1999,200,40,797.583,78.943,787.911,86.19800000000001,12.090600026466868,-0.6435672758982109,0.7999602979858387
2000,201,31,674.258,248.21300000000002,676.676,250.63099999999997,3.4195683938181127,0.7853981633974365,0.7071067811865559
2001,201,32,1414.21,697.986,1387.61,707.659,28.304185715190737,-0.3487800590395153,0.9397903288107677
2002,201,33,1462.57,402.974,1452.9,415.064,15.481505094789647,-0.8961562622064391,0.6246162721772005
2003,201,34,1066.0,112.797,1051.49,117.63399999999999,15.294988362205432,-0.3217712296504275,0.9486767597584329
2004,201,35,667.004,446.5,671.84,453.754,8.718222984071948,0.982793723247329,0.5547001962252291
2005,201,36,1421.46,552.898,1423.88,560.152,7.647020073205028,1.248797653968138,0.31646314209108645
2006,201,37,594.46,545.644,599.296,535.971,10.814519175626819,-1.1071900708665992,0.4471766078051006
2007,201,38,1053.91,195.014,1046.65,195.014,7.259999999999991,0.0,1.0
2008,201,39,1177.23,357.029,1177.23,361.865,4.836000000000013,1.5707963267948966,6.123233995736766e-17
2009,201,40,787.911,86.19800000000001,792.003,77.399,9.70396130453955,-1.1354952032211012,0.42168346220484665
2010,202,31,676.676,250.63099999999997,676.676,248.21300000000002,2.4179999999999495,-1.5707963267948966,6.123233995736766e-17
2011,202,32,1387.61,707.659,1390.03,707.659,2.4200000000000728,0.0,1.0
2012,202,33,1452.9,415.064,1457.73,424.737,10.811837447908626,1.1076864411042815,0.4467325765181766
2013,202,34,1051.49,117.63399999999999,1041.81,107.96100000000001,13.684638431467626,0.7850364623849528,0.7073624961651194
2014,202,35,671.84,453.754,654.913,446.5,18.415858519221988,0.4048703960632706,0.9191534558289567
2015,202,36,1423.88,560.152,1423.88,552.898,7.254000000000019,-1.5707963267948966,6.123233995736766e-17
2016,202,37,599.296,535.971,577.533,528.717,22.9401108323391,0.3217367694690832,0.9486876571372239
2017,202,38,1046.65,195.014,1053.91,207.105,14.103186909347807,1.0300484991815773,0.5147772660651581
2018,202,39,1177.23,361.865,1182.07,357.029,6.841965799388311,-0.7849847694565589,0.7073990344167792
2019,202,40,792.003,77.399,781.844,84.172,12.20978337236168,-0.5880253189463326,0.8320376938870279
2020,203,31,676.676,248.21300000000002,667.004,265.14,19.495407484841124,-1.0516756615644436,0.4961168422624969
2021,203,32,1390.03,707.659,1382.77,724.586,18.418222742707847,-1.1656265033170272,0.3941748398538818
2022,203,33,1457.73,424.737,1448.06,427.155,9.967729129546065,-0.24502732729539173,0.9701306962020595
2023,203,34,1041.81,107.96100000000001,1022.47,112.797,19.93545825909193,-0.24502732729539867,0.9701306962020578
2024,203,35,654.913,446.5,659.749,444.082,5.406812369594506,-0.4636476090008061,0.8944271909999159
2025,203,36,1423.88,552.898,1426.3,552.898,2.4199999999998454,0.0,1.0
2026,203,37,577.533,528.717,579.951,528.717,2.4180000000000064,0.0,1.0
2027,203,38,1053.91,207.105,1058.74,204.686,5.401894204813642,-0.46430991538629385,0.8941308024314696
2028,203,39,1182.07,357.029,1179.65,352.193,5.407707092659455,1.1068179205848798,0.4475094450446121
2029,203,40,781.844,84.172,775.071,84.172,6.773000000000025,0.0,1.0
2030,204,31,667.004,265.14,659.749,250.63099999999997,16.221778755734537,1.107121149079076,0.44723825353833596
2031,204,32,1382.77,724.586,1397.28,717.331,16.222673176760964,-0.4636476090008061,0.8944271909999159
2032,204,33,1448.06,427.155,1445.64,431.991,5.407707092659455,-1.1068179205848798,0.4475094450446121
2033,204,34,1022.47,112.797,998.29,129.724,29.5160249525576,-0.6107537198854822,0.8192160034715257
2034,204,35,659.749,444.082,669.422,444.082,9.673000000000002,0.0,1.0
2035,204,36,1426.3,552.898,1433.55,557.734,8.714895065346463,0.5882572022308844,0.8319090414328213
2036,204,37,579.951,528.717,560.606,526.298,19.495655567330918,0.12439952975817775,0.992272351816507
2037,204,38,1058.74,204.686,1066.0,199.85,8.723215920748494,-0.5876210698003441,0.8322618706172125
2038,204,39,1179.65,352.193,1182.07,366.702,14.70943510132186,1.4055247086383376,0.164520254063487
2039,204,40,775.071,84.172,778.458,87.55799999999999,4.789234281176856,0.7852505183372561,0.707211174302306
2040,205,31,659.749,250.63099999999997,654.913,260.304,10.814519175626819,-1.1071900708665992,0.4471766078051006
2041,205,32,1397.28,717.331,1394.86,751.185,33.94038473559184,-1.499434283273534,0.07130148991688706
2042,205,33,1445.64,431.991,1440.81,436.827,6.834895463721565,-0.7860188957820169,0.7066677209091133
2043,205,34,998.29,129.724,981.3599999999999,117.63399999999999,20.803677559508614,0.6201377291661192,0.8137984234552784
2044,205,35,669.422,444.082,659.749,453.754,13.678980700329996,-0.7853464704535824,0.707143332672927
2045,205,36,1433.55,557.734,1433.55,557.734,0.0,,
2046,205,37,560.606,526.298,546.097,528.717,14.709270614139925,-0.16520456019484744,0.986384735219475
2047,205,38,1066.0,199.85,1066.0,204.686,4.836000000000013,1.5707963267948966,6.123233995736766e-17
2048,205,39,1182.07,366.702,1182.07,359.447,7.2549999999999955,-1.5707963267948966,6.123233995736766e-17
2049,205,40,778.458,87.55799999999999,768.299,87.55799999999999,10.158999999999992,0.0,1.0
2050,206,31,654.913,260.304,650.077,269.976,10.813624739189011,-1.1071487177940904,0.44721359549995804
2051,206,32,1394.86,751.185,1377.94,746.349,17.59753664579204,0.2783933270452989,0.9614982108331503
2052,206,33,1440.81,436.827,1440.81,439.246,2.4189999999999827,1.5707963267948966,6.123233995736766e-17
2053,206,34,981.3599999999999,117.63399999999999,964.43,122.47,17.607151842362196,-0.2782372477462028,0.9615410914596055
2054,206,35,659.749,453.754,674.258,453.754,14.509000000000015,0.0,1.0
2055,206,36,1433.55,557.734,1433.55,560.152,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
2056,206,37,546.097,528.717,546.097,528.717,0.0,,
2057,206,38,1066.0,204.686,1073.25,207.105,7.642909197419522,0.32204018159694914,0.9485916700996291
2058,206,39,1182.07,359.447,1174.81,373.956,16.22401556335546,-1.106845503734251,0.44748477783748325
2059,206,40,768.299,87.55799999999999,768.299,94.33099999999999,6.772999999999996,1.5707963267948966,6.123233995736766e-17
2060,207,31,650.077,269.976,640.404,262.722,12.090800014887366,0.643451484285436,0.8000297737196601
2061,207,32,1377.94,746.349,1375.52,756.021,9.97015466279228,-1.3256230543486935,0.24272441921400625
2062,207,33,1440.81,439.246,1440.81,444.082,4.836000000000013,1.5707963267948966,6.123233995736766e-17
2063,207,34,964.43,122.47,937.835,117.63399999999999,27.03111024356927,0.17987335307670624,0.9838663584425613
2064,207,35,674.258,453.754,669.422,446.5,8.718222984071948,0.982793723247329,0.5547001962252291
2065,207,36,1433.55,560.152,1435.97,567.407,7.647968684559338,1.2488390326864915,0.3164238897690398
2066,207,37,546.097,528.717,541.261,531.135,5.406812369594506,-0.4636476090008061,0.8944271909999159
2067,207,38,1073.25,207.105,1080.51,207.105,7.259999999999991,0.0,1.0
2068,207,39,1174.81,373.956,1182.07,373.956,7.259999999999991,0.0,1.0
2069,207,40,768.299,94.33099999999999,761.526,94.33099999999999,6.773000000000025,0.0,1.0
2070,208,31,640.404,262.722,637.986,265.14,3.419568393818153,-0.7853981633974483,0.7071067811865476
2071,208,32,1375.52,756.021,1351.34,768.112,27.03450907636392,-0.4636806936478628,0.8944123946064353
2072,208,33,1440.81,444.082,1433.55,446.5,7.65207971730561,-0.3215026000253301,0.9487616789434501
2073,208,34,937.835,117.63399999999999,928.162,117.63399999999999,9.673000000000002,0.0,1.0
2074,208,35,669.422,446.5,696.021,434.409,29.21812933779294,-0.4266444881756515,0.9103594447299119
2075,208,36,1435.97,567.407,1421.46,560.152,16.222673176760964,0.4636476090008061,0.8944271909999159
2076,208,37,541.261,531.135,531.588,519.044,15.48415997075722,0.8960452985374756,0.6247029233919084
2077,208,38,1080.51,207.105,1080.51,216.777,9.671999999999997,1.5707963267948966,6.123233995736766e-17
2078,208,39,1182.07,373.956,1177.23,366.702,8.720442419969268,0.9824120681548708,0.5550177120505514
2079,208,40,761.526,94.33099999999999,761.526,101.10300000000001,6.77200000000002,1.5707963267948966,6.123233995736766e-17
2080,209,31,637.986,265.14,640.404,269.976,5.406812369594506,1.1071487177940904,0.44721359549995804
2081,209,32,1351.34,768.112,1336.83,772.948,15.294672144246828,-0.32170920303413936,0.9486963736884026
2082,209,33,1433.55,446.5,1431.13,453.754,7.647020073204956,-1.2487976539681664,0.3164631420910595
